eng: tipi	rel:has_derived_form	eng: tipis
eng: tipless	rel:etymology	eng: tip
eng: tipper	rel:etymological_origin_of	eng: nontipper
eng: tipple	rel:has_derived_form	eng: tipples
eng: tire	rel:etymological_origin_of	eng: tiremaker
eng: tiremaking	rel:etymologically_related	eng: tiremaker
eng: tiresome	rel:etymologically_related	eng: tire
eng: tiro	rel:has_derived_form	eng: tiros
eng: tirocinium	rel:etymologically_related	eng: tyro
eng: tisic	rel:has_derived_form	eng: tisics
eng: tissue	rel:etymological_origin_of	eng: tissuelike
eng: tit juice	rel:has_derived_form	eng: tit juices
eng: titanic	rel:etymologically_related	eng: titanous
eng: titanium	rel:etymological_origin_of	eng: titanic
eng: titanium	rel:has_derived_form	eng: cuprotitanium
eng: titanium	rel:has_derived_form	eng: ferrotitanium
eng: titanium	rel:has_derived_form	eng: titanium aluminide
eng: titanium	rel:has_derived_form	eng: titanium sponge
eng: titanium	rel:has_derived_form	eng: titanium-47
eng: titanium-47	rel:etymologically_related	eng: titanium-48
eng: titanocene	rel:has_derived_form	eng: titanocene dichloride
eng: titbit	rel:has_derived_form	eng: titbits
eng: titer	rel:etymological_origin_of	eng: picotiter
eng: tithe	rel:has_derived_form	eng: tithed
eng: title deed	rel:has_derived_form	eng: title deeds
eng: titleless	rel:etymology	eng: title
eng: titler	rel:has_derived_form	eng: titlers
eng: titrant	rel:has_derived_form	eng: titrants
eng: titrate	rel:has_derived_form	eng: titrant
eng: tittering	rel:etymological_origin_of	eng: titteringly
eng: tittle	rel:etymologically_related	eng: iota
eng: tittup	rel:has_derived_form	eng: tittuping
eng: titular	rel:etymological_origin_of	eng: multititular
eng: tizzy	rel:etymological_origin_of	eng: tizz
eng: tmesis	rel:has_derived_form	eng: tmeses
eng: to	rel:has_derived_form	eng: fixing to
eng: to and fro	rel:has_derived_form	eng: to and fros
eng: to each his own	rel:etymologically_related	eng: each
eng: to the	rel:etymologically_related	eng: to the power of
eng: to-be	rel:etymology	eng: be
eng: to-bread	rel:etymology	eng: bread
eng: toadeater	rel:etymology	eng: toad
eng: toadish	rel:etymology	eng: toad
eng: toadlet	rel:etymology	eng: -let
eng: toady	rel:etymology	eng: toad
eng: toastcrumb	rel:etymology	eng: crumb
eng: tobacco	rel:etymological_origin_of	eng: tobaccolike
eng: tobamovirus	rel:has_derived_form	eng: tobamoviruses
eng: toboggan	rel:has_derived_form	eng: toboggan slide
eng: tobogganist	rel:has_derived_form	eng: tobogganists
eng: toco-	rel:has_derived_form	eng: tocolysis
eng: tocome	rel:etymologically_related	eng: to-come
eng: tocopherol	rel:has_derived_form	eng: tocopherols
eng: todger	rel:has_derived_form	eng: todgers
eng: toe	rel:has_derived_form	eng: toeside
eng: toffee	rel:has_derived_form	eng: toffee-nosed
eng: togaed	rel:etymology	eng: -ed
eng: toge	rel:has_derived_form	eng: toges
eng: together	rel:has_derived_form	eng: birds of a feather flock together
eng: togetherness	rel:has_derived_form	eng: togethernesses
eng: togglability	rel:etymology	eng: -ity
eng: toheroa	rel:has_derived_form	eng: toheroas
eng: toil	rel:etymological_origin_of	eng: entoil
eng: toilet	rel:has_derived_form	eng: toilet roll
eng: toilet	rel:has_derived_form	eng: toilet set
eng: toilet roll	rel:has_derived_form	eng: toilet rolls
eng: toilless	rel:etymology	eng: toil
eng: toise	rel:etymology	fra: toise
eng: tokenisation	rel:has_derived_form	eng: tokenisations
eng: tole	rel:has_derived_form	eng: toles
eng: tolerance	rel:etymological_origin_of	eng: homotolerance
eng: tolerance	rel:etymologically_related	eng: tolerate
eng: tolerant	rel:etymological_origin_of	eng: metallotolerant
eng: tolerize	rel:etymologically_related	eng: tolerizeable
eng: tolerize	rel:has_derived_form	eng: tolerized
eng: tollable	rel:etymology	eng: -able
eng: toluyl	rel:etymology	eng: -yl
eng: tomacco	rel:etymology	eng: tobacco
eng: tomb	rel:etymological_origin_of	eng: tomblike
eng: tomboy	rel:etymological_origin_of	eng: tomboylike
eng: tomfool	rel:has_derived_form	eng: tomfools
eng: tomogram	rel:etymology	eng: -gram
eng: tomography	rel:has_derived_form	eng: computed axial tomography
eng: tomorrow	rel:has_derived_form	eng: tomorrows
eng: ton	rel:has_derived_form	eng: register ton
eng: tonal	rel:etymological_origin_of	eng: nontonal
eng: tonal	rel:etymologically_related	eng: tonality
eng: tonalism	rel:etymologically_related	eng: tonalist
eng: tonelessness	rel:etymology	eng: -ness
eng: toner	rel:has_derived_form	eng: toners
eng: tongs	rel:has_derived_form	eng: pipe tongs
eng: tongue	rel:etymological_origin_of	eng: tonguely
eng: tongue	rel:has_derived_form	eng: roll off the tongue
eng: tongue	rel:has_derived_form	eng: tongue sandwich
eng: tongue	rel:has_derived_form	eng: tongued
eng: tongue	rel:has_derived_form	eng: tonguely
eng: tongueworm	rel:has_derived_form	eng: tongueworms
eng: tonometer	rel:etymologically_related	eng: tonometric
eng: tonometry	rel:etymologically_related	eng: tonometer
eng: tonsil	rel:has_derived_form	eng: tonsil tennis
eng: toodeloo	rel:etymologically_related	eng: toodle pip
eng: toodeloo	rel:etymologically_related	eng: tooroo
eng: tool	rel:etymological_origin_of	eng: multitool
eng: tool	rel:etymological_origin_of	eng: toolbag
eng: tool	rel:has_derived_form	eng: tools
eng: toolbag	rel:has_derived_form	eng: toolbags
eng: toolbelt	rel:etymology	eng: belt
eng: toolmaking	rel:etymologically_related	eng: toolmaker
eng: toom	rel:has_derived_form	eng: toomly
eng: toon	rel:etymological_origin_of	eng: toonwood
eng: tooth	rel:etymological_origin_of	eng: toothpuller
eng: tooth	rel:etymological_origin_of	eng: toothsome
eng: tooth	rel:has_derived_form	eng: long in the tooth
eng: toothless	rel:etymology	eng: -less
eng: toothlet	rel:etymological_origin_of	eng: toothleted
eng: toothlet	rel:has_derived_form	eng: toothlets
eng: toothleted	rel:etymology	eng: toothlet
eng: toothlike	rel:etymology	eng: tooth
eng: toothsome	rel:etymological_origin_of	eng: untoothsome
eng: top	rel:etymological_origin_of	eng: cooktop
eng: top	rel:etymological_origin_of	eng: droptop
eng: top	rel:etymological_origin_of	eng: laptop
eng: top	rel:has_derived_form	eng: palmtop
eng: top-hamper	rel:has_derived_form	eng: top-hampers
eng: toparchy	rel:has_derived_form	eng: toparchies
eng: topboot	rel:etymology	eng: top
eng: topicalisation	rel:etymologically_related	eng: topicalise
eng: topicless	rel:etymology	eng: topic
eng: toplight	rel:has_derived_form	eng: toplights
eng: topline	rel:etymology	eng: top
eng: topline	rel:has_derived_form	eng: toplining
eng: toploftical	rel:etymology	eng: -ical
eng: topman	rel:has_derived_form	eng: topmen
eng: topograph	rel:etymology	eng: topo-
eng: topographer	rel:etymology	eng: topography
eng: topoisomerization	rel:etymologically_related	eng: topoisomerase
eng: topologist	rel:has_derived_form	eng: topologists
eng: topology	rel:etymologically_related	eng: topological
eng: topometry	rel:etymology	eng: topo-
eng: topple	rel:has_derived_form	eng: toppled
eng: topsman	rel:etymology	eng: -man
eng: topsoiling	rel:etymology	eng: topsoil
eng: toquash	rel:etymology	enm: toquasshen
eng: torbernite	rel:etymological_origin_of	eng: metatorbernite
eng: torch	rel:etymological_origin_of	eng: torchwort
eng: torch	rel:has_derived_form	eng: torch singer
eng: torch	rel:has_derived_form	eng: torch song
eng: torch runner	rel:has_derived_form	eng: torch runners
eng: torchman	rel:etymology	eng: torch
eng: toreador	rel:has_derived_form	eng: toreadors
eng: torminous	rel:etymology	eng: tormina
eng: torosity	rel:has_derived_form	eng: torosities
eng: torpedolike	rel:etymology	eng: torpedo
eng: torpidity	rel:etymologically_related	eng: torpor
eng: torque off	rel:has_derived_form	eng: torques off
eng: torr	rel:has_derived_form	eng: torrs
eng: torrefy	rel:has_derived_form	eng: torrefaction
eng: torrid zone	rel:etymologically_related	eng: Canal Zone
eng: torso	rel:has_derived_form	eng: torsi
eng: tort	rel:etymology	fro: tort
eng: tortion	rel:etymology	lat: tortio
eng: tortoise	rel:has_derived_form	eng: tortoise-shell
eng: torturer	rel:has_derived_form	eng: torturers
eng: toruffle	rel:etymology	eng: to-
eng: toss off	rel:has_derived_form	eng: tosses off
eng: tossed salad	rel:has_derived_form	eng: tossed salads
eng: total	rel:etymologically_related	eng: totalize
eng: totalistic	rel:etymologically_related	eng: totalism
eng: totalitarianism	rel:etymology	eng: -ism
eng: totem	rel:has_derived_form	eng: totems
eng: totipotency	rel:etymologically_related	eng: totipotential
eng: totipotency	rel:etymologically_related	eng: totipotentiality
eng: totorve	rel:etymology	enm: totorvien
eng: totter	rel:etymologically_related	eng: teeter-totter
eng: totty	rel:etymologically_related	eng: hotty
eng: touch	rel:etymological_origin_of	eng: touchup
eng: touch	rel:has_derived_form	eng: light touch
eng: touch-and-go landing	rel:has_derived_form	eng: touch-and-go landings
eng: touch-type	rel:has_derived_form	eng: touch-types
eng: touchback	rel:has_derived_form	eng: touchbacks
eng: tough	rel:has_derived_form	eng: tough row to hoe
eng: tough	rel:has_derived_form	eng: toughen
eng: tough	rel:has_derived_form	eng: toughish
eng: toughen	rel:has_derived_form	eng: toughening
eng: tour	rel:has_derived_form	eng: tour de force
eng: tour operator	rel:has_derived_form	eng: tour operators
eng: touring car	rel:has_derived_form	eng: touring cars
eng: touring motorcycle	rel:has_derived_form	eng: touring motorcycles
eng: tourism	rel:etymological_origin_of	eng: ecotourism
eng: tourism	rel:etymological_origin_of	nld: toerisme
eng: tourism	rel:etymological_origin_of	por: turismo
eng: touristic	rel:etymological_origin_of	eng: nontouristic
eng: tourmaline	rel:etymologically_related	eng: dravite
eng: tourmaline	rel:etymologically_related	eng: luxulyanite
eng: tousche	rel:etymology	deu: tuschen
eng: tow	rel:has_derived_form	eng: tow truck
eng: toweling	rel:has_derived_form	eng: towelings
eng: town	rel:etymological_origin_of	eng: bytown
eng: town	rel:etymological_origin_of	eng: multitown
eng: town	rel:etymological_origin_of	eng: townwear
eng: town	rel:has_derived_form	eng: toast of the town
eng: town	rel:has_derived_form	eng: town center
eng: town	rel:has_derived_form	eng: townie
eng: townsite	rel:has_derived_form	eng: townsites
eng: toxaemia	rel:has_derived_form	eng: toxaemias
eng: toxemia	rel:has_derived_form	eng: toxemias
eng: toxi-	rel:has_derived_form	eng: toxaphene
eng: toxi-	rel:has_derived_form	eng: toxicant
eng: toxi-	rel:has_derived_form	eng: toxoplasma
eng: toxicant	rel:has_derived_form	eng: toxicants
eng: toxicity	rel:etymological_origin_of	eng: lipotoxicity
eng: toxicomania	rel:etymologically_related	eng: toxalbumin
eng: toxin	rel:etymological_origin_of	eng: autotoxin
eng: toxin	rel:etymological_origin_of	eng: toxinosis
eng: toxo-	rel:has_derived_form	eng: toxoid
eng: toxophil	rel:etymologically_related	eng: toxicosis
eng: toxophile	rel:etymology	eng: toxo-
eng: toy	rel:has_derived_form	eng: boy toy
eng: toy	rel:has_derived_form	eng: chew toy
eng: toyi-toyi	rel:has_derived_form	eng: toyi-toyied
eng: toyi-toyi	rel:has_derived_form	eng: toyi-toyis
eng: trace	rel:has_derived_form	eng: traces
eng: tracheate	rel:has_derived_form	eng: tracheates
eng: trachelorrhaphy	rel:etymology	eng: trachel-
eng: trachinoid	rel:etymology	eng: -oid
eng: trachytoid	rel:etymologically_related	eng: trachyte
eng: track	rel:etymological_origin_of	eng: trackbar
eng: track	rel:etymological_origin_of	eng: trackside
eng: track	rel:has_derived_form	eng: mid-track
eng: track	rel:has_derived_form	eng: tram track
eng: trackable	rel:etymological_origin_of	eng: nontrackable
eng: traction engine	rel:has_derived_form	eng: traction engines
eng: tractor pull	rel:etymologically_related	eng: tractor
eng: tractricoid	rel:etymology	eng: -oid
eng: trade	rel:has_derived_form	eng: block trade
eng: trade	rel:has_derived_form	eng: carousel trade
eng: trade	rel:has_derived_form	eng: fair trade
eng: trade	rel:has_derived_form	eng: paper trade
eng: trade	rel:has_derived_form	eng: trade barrier
eng: trade	rel:has_derived_form	eng: trade standard
eng: trade-in	rel:has_derived_form	eng: trade-ins
eng: tradeable	rel:etymological_origin_of	eng: nontradeable
eng: trades	rel:etymological_origin_of	eng: tradesfolk
eng: tradesman's entrance	rel:has_derived_form	eng: tradesman's entrances
eng: tradition	rel:etymological_origin_of	eng: traditionist
eng: traditional	rel:etymological_origin_of	eng: antitraditional
eng: traditionbound	rel:etymology	eng: tradition
eng: traduce	rel:etymological_origin_of	eng: traducer
eng: traffic signal box	rel:has_derived_form	eng: traffic signal boxes
eng: trafficker	rel:etymology	eng: -er
eng: tragedienne	rel:etymologically_related	eng: tragedian
eng: tragic heroine	rel:etymologically_related	eng: tragic hero
eng: trailerful	rel:etymology	eng: -ful
eng: train	rel:etymological_origin_of	eng: antitrain
eng: train	rel:etymological_origin_of	eng: housetrain
eng: train	rel:has_derived_form	eng: train track
eng: train of thought	rel:has_derived_form	eng: trains of thought
eng: trainer	rel:etymologically_related	eng: train
eng: training	rel:has_derived_form	eng: training bra
eng: trainspotter	rel:etymological_origin_of	eng: trainspotterish
eng: trainway	rel:etymology	eng: way
eng: traitoress	rel:has_derived_form	eng: traitoresses
eng: tralineate	rel:has_derived_form	eng: tralineating
eng: tram	rel:etymological_origin_of	eng: tramroad
eng: tramcar	rel:etymology	eng: tram
eng: tramp	rel:etymological_origin_of	eng: tramper
eng: tramp	rel:has_derived_form	eng: tramped
eng: trample	rel:etymological_origin_of	eng: trampleth
eng: trample	rel:has_derived_form	eng: tramples
eng: trance	rel:etymological_origin_of	jpn: トランス
eng: trank	rel:has_derived_form	eng: tranks
eng: tranquilness	rel:etymologically_related	eng: tranquillity
eng: trans	rel:etymologically_related	eng: transgender
eng: trans-	rel:etymological_origin_of	eng: transcellular
eng: trans-	rel:etymological_origin_of	eng: translesional
eng: trans-	rel:etymological_origin_of	eng: translingual
eng: trans-	rel:etymological_origin_of	eng: transluminal
eng: trans-	rel:etymological_origin_of	eng: transocular
eng: trans-Neptunian object	rel:has_derived_form	eng: trans-Neptunian objects
eng: transabdominal	rel:etymology	eng: abdominal
eng: transaminate	rel:has_derived_form	eng: transaminated
eng: transanimation	rel:has_derived_form	eng: transanimations
eng: transcendentally	rel:etymology	eng: -ly
eng: transchange	rel:etymology	eng: trans-
eng: transchromosomic	rel:etymology	eng: trans-
eng: transcontinental	rel:etymology	eng: continental
eng: transcranial	rel:etymology	eng: trans-
eng: transelement	rel:etymology	eng: element
eng: transelement	rel:has_derived_form	eng: transelemented
eng: transendothelial	rel:etymology	eng: trans-
eng: transesterify	rel:etymology	eng: trans-
eng: transeunt	rel:etymological_origin_of	eng: transeuntly
eng: transeuntly	rel:etymology	eng: -ly
eng: transfat	rel:has_derived_form	eng: transfats
eng: transferee	rel:etymologically_related	eng: transfer
eng: transferred	rel:etymological_origin_of	eng: untransferred
eng: transfigurative	rel:etymologically_related	eng: transfigure
eng: transfigure	rel:has_derived_form	eng: transfiguring
eng: transform	rel:etymologically_related	eng: transformance
eng: transform	rel:etymologically_related	eng: transformative
eng: transform	rel:etymology	fro: transformer
eng: transformest	rel:etymology	eng: -est
eng: transformism	rel:has_derived_form	eng: transformisms
eng: transfretation	rel:etymologically_related	eng: transfrete
eng: transfrete	rel:etymologically_related	eng: fretum
eng: transgender	rel:etymological_origin_of	eng: transgenderism
eng: transgenesis	rel:etymology	eng: -genesis
eng: transgenetically	rel:etymology	eng: -ally
eng: transgression	rel:etymologically_related	eng: transgress
eng: transient	rel:etymologically_related	eng: transitional
eng: transistor	rel:has_derived_form	eng: transistor radio
eng: transit	rel:etymologically_related	eng: transitively
eng: transitional	rel:etymological_origin_of	eng: nontransitional
eng: transitoriness	rel:etymology	eng: -ness
eng: translate	rel:etymological_origin_of	eng: translatome
eng: translate	rel:has_derived_form	eng: translates
eng: translucent	rel:etymologically_related	eng: translucency
eng: transmarine	rel:etymology	lat: transmarinus
eng: transmedia	rel:etymology	eng: media
eng: transmethylate	rel:etymology	eng: methylate
eng: transmission	rel:has_derived_form	eng: manual transmission
eng: transmission electron diffraction	rel:etymologically_related	eng: transmission electron microscopy
eng: transmit	rel:etymologically_related	eng: transmittable
eng: transmittible	rel:etymology	eng: -ible
